,important,importance,significant,meaningful
nature,0.031092744320631027,0.07738456130027771,-0.02076965570449829,0.043688058853149414
climate,0.027392525225877762,0.07821571081876755,0.019113807007670403,0.10231935977935791
environment,-0.023005075752735138,0.06031545251607895,-0.057598743587732315,0.03261469304561615
land,-0.043842799961566925,-0.008779296651482582,-0.06536336243152618,0.01750200055539608
forest,-0.04745470732450485,-0.016229135915637016,-0.07475889474153519,-0.018274417147040367
forests,-0.06988443434238434,-0.05430015176534653,-0.07229533046483994,-0.050804752856492996
biodiversity,0.010537784546613693,0.09717534482479095,0.019845249131321907,0.02970055676996708
restoration,-0.025245284661650658,0.07063000649213791,-0.017599092796444893,0.061708156019449234
reforestation,0.08657656610012054,0.09988487511873245,0.08419191837310791,0.08175357431173325
ecology,0.009233194403350353,0.09631706029176712,-0.03408176824450493,0.07372394949197769
