,important,importance,significant,meaningful
nature,0.07876867055892944,0.13565874099731445,0.035391274839639664,0.09897982329130173
climate,-0.010033957660198212,0.03483941778540611,-0.011622604914009571,0.07343363761901855
environment,0.002067506080493331,0.08633241802453995,-0.025795457884669304,0.06301885843276978
land,-0.02691662684082985,0.038849420845508575,-0.054849136620759964,0.0061767129227519035
forest,-0.04823075234889984,0.016482209786772728,-0.06641461700201035,0.011455603875219822
forests,0.05342179164290428,0.07731161266565323,0.03815065696835518,0.040050357580184937
biodiversity,,,,
restoration,-0.039809055626392365,0.05979875102639198,-0.08165911585092545,-0.019240619614720345
reforestation,-0.03994937986135483,-0.003658838104456663,-0.05128217488527298,0.04432373493909836
ecology,-0.02771897427737713,0.03834065422415733,-0.08610303699970245,0.06230732426047325
