,important,importance,significant,meaningful
nature,0.028842251747846603,0.08075432479381561,0.011071927845478058,0.08018265664577484
climate,0.016702553257346153,0.06362501531839371,-0.001684684306383133,0.08588984608650208
environment,-0.016520634293556213,0.05921425670385361,-0.06620635092258453,0.024048717692494392
land,-0.06007193773984909,-0.011975200846791267,-0.06520003080368042,-0.006602272856980562
forest,-0.033961549401283264,0.0011489053722470999,-0.04231957346200943,-0.015889819711446762
forests,0.010085220448672771,0.0616220198571682,-0.01414929237216711,0.043980129063129425
biodiversity,-0.062420934438705444,-0.0014268546365201473,-0.0133823212236166,0.0464993417263031
restoration,-0.030270900577306747,0.00944586656987667,-0.04422255605459213,0.03679472208023071
reforestation,,,,
ecology,0.03318718448281288,0.05346495658159256,-0.02443743869662285,0.09348386526107788
