,important,importance,significant,meaningful
nature,0.030107878148555756,0.09626203775405884,-0.005652713123708963,0.08010930567979813
climate,-0.011165069416165352,0.06264324486255646,-0.03405149281024933,0.0425262525677681
environment,-0.0032579225953668356,0.1017027273774147,-0.045664675533771515,0.038405779749155045
land,-0.02034624107182026,0.023716142401099205,-0.013322042301297188,0.00826722476631403
forest,-0.022461755201220512,0.034569744020700455,-0.03373231366276741,0.01803814433515072
forests,-0.03381454944610596,0.04444262385368347,-0.023020917549729347,0.017566923052072525
biodiversity,0.07057276368141174,0.1402813047170639,0.06686774641275406,0.10248951613903046
restoration,-0.038370098918676376,0.06821314990520477,-0.05348227173089981,-0.01764359511435032
reforestation,0.005798474885523319,0.03515234217047691,0.04714290797710419,0.11306075006723404
ecology,0.02406912110745907,0.08810383826494217,0.0027784593403339386,0.1174764633178711
