,important,importance,significant,meaningful
nature,0.0327170193195343,0.06906841695308685,-0.0008095334633253515,0.07924715429544449
climate,0.0453471839427948,0.08425647020339966,0.02552103064954281,0.10688835382461548
environment,-0.028201110661029816,0.06265787780284882,-0.06369709223508835,0.02040642313659191
land,-0.05721574276685715,0.001557199633680284,-0.058427225798368454,-0.0038146234583109617
forest,-0.04635574668645859,-0.007096967194229364,-0.06105579808354378,-0.0024260717909783125
forests,0.009358573704957962,0.09326265752315521,-0.01215923298150301,0.08636869490146637
biodiversity,0.12208909541368484,0.16763059794902802,0.04339391365647316,0.07833518832921982
restoration,-0.04554859921336174,-0.005960455164313316,-0.07965869456529617,-0.06425691395998001
reforestation,-0.06131682172417641,-0.0924779623746872,-0.022024767473340034,0.003024024423211813
ecology,0.06291653960943222,0.11589643359184265,0.016824597492814064,0.11836344748735428
