,important,importance,significant,meaningful
nature,-0.011413334868848324,0.08142779022455215,-0.02257162146270275,0.07111457735300064
climate,-0.03042035549879074,0.02556125447154045,0.0025119013153016567,0.061968326568603516
environment,-0.022408172488212585,0.11073927581310272,-0.07131381332874298,0.007782025262713432
land,-0.021782096475362778,0.009698307141661644,-0.0373995378613472,0.019960397854447365
forest,-0.06704796850681305,0.002582910005003214,-0.03814614564180374,-0.028383538126945496
forests,-0.07854384183883667,-0.01062062568962574,-0.0051084961742162704,0.010991904884576797
biodiversity,0.08548294007778168,0.1357840597629547,0.10580650717020035,0.09603547304868698
restoration,-0.05700062960386276,0.02967795543372631,-0.09349771589040756,-0.036320362240076065
reforestation,,,,
ecology,0.006411819253116846,0.029727129265666008,-0.0005304549704305828,0.018894515931606293
