,important,importance,significant,meaningful
nature,0.04684900492429733,0.09498322010040283,0.007848798297345638,0.09052673727273941
climate,0.03518432378768921,0.0839368924498558,0.015121382661163807,0.08279137313365936
environment,-0.013163796626031399,0.06806264072656631,-0.05186225846409798,0.024837130680680275
land,-0.055903367698192596,-0.008895370177924633,-0.05551969259977341,6.65759143885225e-05
forest,-0.012413952499628067,0.02621280588209629,-0.026185179129242897,-0.002239526715129614
forests,-0.022936899214982986,0.04236730560660362,0.01959068700671196,0.024924486875534058
biodiversity,-0.04416336864233017,2.276466602779692e-06,-0.079343281686306,-0.0618867389857769
restoration,-0.11485598236322403,0.004342981148511171,-0.10561459511518478,-0.10352910310029984
reforestation,0.02243265137076378,0.045742303133010864,0.023641914129257202,0.06198073923587799
ecology,-0.015468010678887367,0.0355704165995121,-0.05921149626374245,0.056508619338274
