,important,importance,significant,meaningful
nature,-0.02280169166624546,0.037293873727321625,-0.04218114912509918,0.026862960308790207
climate,-0.048771921545267105,-0.006215956062078476,-0.06928505748510361,0.02305113524198532
environment,-0.021275753155350685,0.0866646096110344,-0.05946037173271179,0.020379219204187393
land,-0.06250358372926712,0.0016260065604001284,-0.03337912634015083,0.01152776088565588
forest,-0.08495616912841797,-0.01318222563713789,-0.028118079528212547,-0.05646200105547905
forests,-0.12848852574825287,-0.07319878041744232,-0.13580353558063507,-0.0641462430357933
biodiversity,0.08506748825311661,0.19879823923110962,0.06256963312625885,0.12080799788236618
restoration,-0.040790777653455734,0.042560894042253494,-0.03576312214136124,-0.032308075577020645
reforestation,,,,
ecology,0.02999959886074066,0.11183343082666397,0.043936993926763535,0.043803926557302475
