,important,importance,significant,meaningful
nature,0.025059526786208153,0.08542764186859131,-0.01908900775015354,0.0770171657204628
climate,0.04603039100766182,0.0838310644030571,0.013355785049498081,0.09334124624729156
environment,-0.01025678776204586,0.08131013810634613,-0.0413626953959465,0.04543943703174591
land,-0.0484391488134861,-0.006458071991801262,-0.05352434515953064,0.014709098264575005
forest,-0.025047248229384422,-0.007054631132632494,-0.05341624468564987,0.018273601308465004
forests,-0.044050123542547226,0.00330806034617126,-0.045908428728580475,-0.014971723780035973
biodiversity,0.09529494494199753,0.1336064338684082,0.024341721087694168,0.06133154034614563
restoration,-0.02778887189924717,0.03187920153141022,-0.04002821072936058,-0.05534205213189125
reforestation,-0.014642956666648388,-0.032913658767938614,-0.0534859262406826,0.07018600404262543
ecology,-0.06657978147268295,-0.01002897322177887,-0.10375029593706131,0.004694518633186817
