,important,importance,significant,meaningful
nature,0.014554128050804138,0.07150108367204666,-0.0012209913693368435,0.06783051043748856
climate,0.03310569003224373,0.08243487775325775,0.017935998737812042,0.08176207542419434
environment,-0.018790900707244873,0.07233434915542603,-0.05076070502400398,0.034501537680625916
land,-0.06882359087467194,-0.004317836835980415,-0.050937775522470474,-0.01200166530907154
forest,-0.06353966146707535,-0.004442223347723484,-0.06671793013811111,-0.009804687462747097
forests,-0.04208579659461975,0.0208447203040123,-0.07098599523305893,-0.05319907143712044
biodiversity,0.06040045619010925,0.1458711326122284,0.06274464726448059,0.0796787366271019
restoration,-0.11579008400440216,-0.007996906526386738,-0.0790231004357338,0.01001907978206873
reforestation,,,,
ecology,0.04268857464194298,0.07642775774002075,0.010359630919992924,0.13449512422084808
