,important,importance,significant,meaningful
nature,-0.018236130475997925,0.04749217629432678,-0.04554425925016403,0.046653617173433304
climate,-0.06403128057718277,-0.0121420593932271,-0.06668643653392792,0.015746574848890305
environment,-0.015870437026023865,0.09592683613300323,-0.04153735190629959,0.03386235982179642
land,-0.08922001719474792,-0.025283096358180046,-0.07514907419681549,-0.0440656915307045
forest,-0.04391833022236824,0.013440251350402832,-0.026710597798228264,-0.015825863927602768
forests,-0.0248782429844141,0.022284286096692085,0.04006520286202431,0.02855912782251835
biodiversity,0.03367241099476814,0.09440673142671585,0.0696881040930748,-0.03153478354215622
restoration,-0.026728451251983643,0.06220896914601326,-0.0323464497923851,0.01823483221232891
reforestation,0.07312659174203873,0.07556512951850891,-0.03499993681907654,-0.011416513472795486
ecology,0.05207915976643562,0.14785127341747284,0.07056998461484909,0.14579389989376068
