,important,importance,significant,meaningful
nature,0.03787500038743019,0.10385239869356155,0.007124107331037521,0.0663653314113617
climate,0.023566821590065956,0.07586093246936798,0.029883114621043205,0.09429668635129929
environment,-0.0030068617779761553,0.08746626228094101,-0.039791472256183624,0.049517322331666946
land,-0.030479097738862038,0.04128383472561836,-0.04545079171657562,0.017405077815055847
forest,-0.04681750014424324,0.006197265349328518,-0.053020887076854706,0.008558141998946667
forests,-0.08196680247783661,-0.01645939238369465,-0.07862866669893265,-0.007263414561748505
biodiversity,0.04833586513996124,0.1394665390253067,0.01110642310231924,0.13909083604812622
restoration,-0.05636446923017502,0.009624211117625237,-0.036483604460954666,0.008936479687690735
reforestation,0.05161771923303604,0.014343966729938984,0.011942156590521336,0.03878196328878403
ecology,0.07358813285827637,0.18698672950267792,0.056230947375297546,0.18283942341804504
