,important,importance,significant,meaningful
nature,-0.002717114519327879,0.04474962130188942,-0.028976431116461754,0.05743349343538284
climate,0.013754737563431263,0.09630892425775528,0.03288465738296509,0.10751646757125854
environment,-0.07874004542827606,0.005572172813117504,-0.10387515276670456,-0.02525019645690918
land,-0.047852590680122375,0.0013400083407759666,-0.0469713993370533,0.00657268613576889
forest,-0.02813786081969738,0.00492785032838583,-0.047369763255119324,0.029666544869542122
forests,-0.07805982232093811,-0.014295692555606365,-0.07667314261198044,-0.025475531816482544
biodiversity,0.00034761999268084764,0.06085842847824097,-0.05286869406700134,-0.024960139766335487
restoration,-0.046906035393476486,0.0551857091486454,-0.01377181988209486,0.04415227845311165
reforestation,,,,
ecology,0.06050248071551323,0.16912171244621277,0.009154273197054863,0.07129772752523422
