,important,importance,significant,meaningful
nature,0.016455091536045074,0.0830719992518425,0.023187095299363136,0.07998038828372955
climate,0.05258917808532715,0.10668975859880447,0.0609765388071537,0.13241425156593323
environment,0.01719490811228752,0.08574151992797852,-0.0150162847712636,0.08055073767900467
land,-0.039190467447042465,0.020115945488214493,-0.01889706775546074,0.018191451206803322
forest,-0.006985928397625685,0.056642383337020874,-0.003529272275045514,0.06526017934083939
forests,0.029020391404628754,0.11447213590145111,0.030233608558773994,0.058755844831466675
biodiversity,0.20084121823310852,0.2823150157928467,0.16968096792697906,0.22448618710041046
restoration,0.03946840390563011,0.1124710887670517,0.05000034719705582,0.10028047114610672
reforestation,,,,
ecology,0.040420886129140854,0.0898999497294426,0.0029035727493464947,0.0757785513997078
