,important,importance,significant,meaningful
nature,0.008666450157761574,0.06485479325056076,0.0023639698047190905,0.07765957713127136
climate,0.04334782436490059,0.09748537838459015,0.05009515956044197,0.11143340915441513
environment,-0.004585955757647753,0.07151947170495987,-0.031722959131002426,0.050343602895736694
land,-0.03868915140628815,0.02869774028658867,-0.009893828071653843,0.034538302570581436
forest,-0.048713892698287964,0.007241872604936361,-0.03119063936173916,0.008367289789021015
forests,-0.055801235139369965,0.02423959970474243,-0.054540231823921204,0.00047734606778249145
biodiversity,0.08611762523651123,0.15888172388076782,0.06294602155685425,0.09490448981523514
restoration,-0.017646700143814087,0.08116110414266586,-0.031244419515132904,0.025678476318717003
reforestation,,,,
ecology,0.02210240066051483,0.07462312281131744,-0.027140004560351372,0.06953024864196777
