,important,importance,significant,meaningful
nature,0.031871646642684937,0.07960391789674759,0.020849527791142464,0.0901801735162735
climate,0.06055084615945816,0.10965163260698318,0.07237850874662399,0.12667174637317657
environment,-0.0030068294145166874,0.0653354674577713,-0.03795434907078743,0.05440385267138481
land,-0.019841762259602547,0.04017692059278488,-0.004757867660373449,0.03830808401107788
forest,-0.005309424828737974,0.031908709555864334,-0.004873504862189293,0.03629431501030922
forests,-0.015106395818293095,0.059770241379737854,-0.012716454453766346,0.025255177170038223
biodiversity,0.0850803330540657,0.16747750341892242,0.0688895434141159,0.1293865144252777
restoration,-0.0927194282412529,-0.022738449275493622,-0.08819027990102768,-0.04180045798420906
reforestation,,,,
ecology,0.04626374691724777,0.13329756259918213,-0.008377223275601864,0.0935775563120842
