,important,importance,significant,meaningful
nature,0.02468097023665905,0.08260352164506912,0.006053327117115259,0.09129531681537628
climate,0.030569078400731087,0.07301340997219086,0.029259568080306053,0.11224365234375
environment,-0.0033628332894295454,0.05934637039899826,-0.026693060994148254,0.06642576307058334
land,-0.0025366118643432856,0.04661573842167854,0.004263570532202721,0.05359170585870743
forest,-0.013419747352600098,0.02542409487068653,-0.021720154210925102,0.03837167099118233
forests,0.039840612560510635,0.0897524505853653,0.03427906334400177,0.05941568687558174
biodiversity,0.05262291431427002,0.11919379979372025,0.040739674121141434,0.09004636853933334
restoration,-0.008105526678264141,0.032984789460897446,-0.019039448350667953,0.057831428945064545
reforestation,0.017914244905114174,0.03447893634438515,0.02278042584657669,0.07590857148170471
ecology,,,,
