,important,importance,significant,meaningful
nature,0.03447592630982399,0.09342189133167267,0.01632404886186123,0.08749803900718689
climate,0.05465208366513252,0.09724752604961395,0.0681147500872612,0.10399153083562851
environment,0.0145497415214777,0.07591769844293594,-0.0220705084502697,0.07274581491947174
land,-0.008868674747645855,0.05802368372678757,-0.012796440161764622,0.032269202172756195
forest,-0.036780133843421936,0.045534443110227585,-0.011032894253730774,0.04822901636362076
forests,-0.005709927529096603,0.06132962554693222,-0.007178647443652153,0.02002565748989582
biodiversity,0.0673111081123352,0.12935855984687805,0.08009843528270721,0.11170320212841034
restoration,0.14415612816810608,0.1912633627653122,0.09693935513496399,0.10810258239507675
reforestation,,,,
ecology,-0.03506089374423027,0.04637858271598816,-0.058294422924518585,0.05024569109082222
