,important,importance,significant,meaningful
nature,-0.006835821084678173,0.0593116469681263,-0.013984777964651585,0.06802789866924286
climate,0.070685476064682,0.12122078984975815,0.09212005138397217,0.12894698977470398
environment,0.008625510148704052,0.07157015055418015,-0.024024711921811104,0.06164216250181198
land,0.004076676908880472,0.05472991615533829,0.012050907127559185,0.06806882470846176
forest,-0.04025155305862427,0.009486331604421139,-0.014029920101165771,0.0374872162938118
forests,-0.03833563253283501,0.009416783228516579,-0.03370916470885277,0.02823583036661148
biodiversity,0.10658416897058487,0.1927686482667923,0.10838988423347473,0.166392520070076
restoration,-0.05166089907288551,0.005303561687469482,-0.07301445305347443,-0.0020611968357115984
reforestation,,,,
ecology,0.0909218043088913,0.1696838140487671,0.03807232528924942,0.12724104523658752
