,important,importance,significant,meaningful
nature,0.00016760882863309234,0.06091833487153053,-0.00027128958026878536,0.055185332894325256
climate,0.06139835715293884,0.1035977229475975,0.07477401196956635,0.11270225793123245
environment,-0.007206023670732975,0.05308898538351059,-0.04123919457197189,0.042372748255729675
land,-0.020740410313010216,0.03537078946828842,-0.010240497067570686,0.03320684656500816
forest,-0.03636546432971954,0.038641978055238724,-0.04834434390068054,0.014201771467924118
forests,-0.036468733102083206,0.03800526261329651,-0.03351278975605965,0.051533106714487076
biodiversity,0.08903568983078003,0.16283245384693146,0.05684562027454376,0.09577209502458572
restoration,-0.05783700942993164,0.03582746535539627,-0.048697397112846375,0.02206871286034584
reforestation,,,,
ecology,-0.056206945329904556,0.07950307428836823,-0.06318912655115128,-0.004103475715965033
