,important,importance,significant,meaningful
nature,0.031848590821027756,0.09010438621044159,0.02216692827641964,0.08319488167762756
climate,0.0455908477306366,0.09185121208429337,0.041946303099393845,0.11642871797084808
environment,0.007492195349186659,0.06866921484470367,-0.022131627425551414,0.06294572353363037
land,0.01326284185051918,0.07228225469589233,0.02110164240002632,0.0588771291077137
forest,-0.04750052094459534,0.006424984894692898,-0.04048687219619751,0.010447565466165543
forests,-0.002354591852054,0.03599867969751358,0.019074121490120888,0.06131282448768616
biodiversity,0.05297937989234924,0.14027702808380127,0.05829840525984764,0.07590244710445404
restoration,-0.10236372798681259,-0.015311223454773426,-0.03380753472447395,-0.027183936908841133
reforestation,,,,
ecology,0.05008327215909958,0.06194596365094185,-0.017378713935613632,0.08510337769985199
