,important,importance,significant,meaningful
nature,0.026284337043762207,0.07705282419919968,-0.008310527540743351,0.07841482013463974
climate,0.0323299765586853,0.08540461957454681,0.03596510738134384,0.11187399178743362
environment,-0.002821137197315693,0.05927061289548874,-0.0369785912334919,0.05047723278403282
land,-0.010959545150399208,0.045409802347421646,0.0029163318686187267,0.042924050241708755
forest,-0.018545731902122498,0.02262389101088047,-0.011429193429648876,0.03494514152407646
forests,0.02130117639899254,0.07379322499036789,0.04251549765467644,0.05702941492199898
biodiversity,0.1851978302001953,0.24218446016311646,0.15128262341022491,0.22013166546821594
restoration,-0.011916086077690125,0.04592490196228027,0.0038781159091740847,0.055016279220581055
reforestation,,,,
ecology,-0.0113126365467906,0.03994547203183174,-0.0850958600640297,0.00025732151698321104
