,important,importance,significant,meaningful
nature,0.015379410237073898,0.07785829156637192,-0.011819442734122276,0.07559327036142349
climate,0.036028627306222916,0.08495204895734787,0.03610026463866234,0.11422668397426605
environment,-0.013735317625105381,0.06231345236301422,-0.039780568331480026,0.04951480031013489
land,-0.015258545987308025,0.04466400668025017,-0.006368420552462339,0.032957158982753754
forest,0.00750930467620492,0.06845082342624664,0.02670249529182911,0.07577712088823318
forests,0.04631727561354637,0.12955278158187866,0.06164826825261116,0.11693451553583145
biodiversity,0.09176938235759735,0.16764505207538605,0.06772389262914658,0.10639490932226181
restoration,-0.03526199981570244,0.021811962127685547,-0.01806706003844738,0.04947980120778084
reforestation,,,,
ecology,-0.04851334169507027,0.036254867911338806,-0.05934623256325722,0.04022154584527016
