,important,importance,significant,meaningful
nature,0.03051082044839859,0.08775787055492401,0.0056619467213749886,0.09549722075462341
climate,0.02042950876057148,0.07442252337932587,0.02124997414648533,0.11470850557088852
environment,0.0166118536144495,0.07192335277795792,-0.019272994250059128,0.0782562643289566
land,-0.02734549716114998,0.03774736821651459,-0.009234258905053139,0.05044402554631233
forest,-0.02099316008388996,0.015776053071022034,-0.022470202296972275,0.0350857637822628
forests,0.002001090906560421,0.04417926445603371,0.01734795980155468,0.053577542304992676
biodiversity,0.07455234974622726,0.12883463501930237,0.03939758986234665,0.1225140392780304
restoration,-0.07881756126880646,0.015642009675502777,-0.04649883136153221,-0.04221298545598984
reforestation,,,,
ecology,0.07927324622869492,0.11335285007953644,0.03015029802918434,0.14055423438549042
