,important,importance,significant,meaningful
nature,0.02779514528810978,0.09259939193725586,0.010149671696126461,0.08402526378631592
climate,0.021104903891682625,0.06685377657413483,0.017370546236634254,0.10555363446474075
environment,-0.00508149852976203,0.0626521036028862,-0.03220905363559723,0.05505302548408508
land,-0.015581687912344933,0.040059518069028854,-0.0073481169529259205,0.03651909902691841
forest,-0.005431837867945433,0.04400370270013809,-0.005691497586667538,0.04964912682771683
forests,0.01235554926097393,0.08496768027544022,0.023661868646740913,0.09041263908147812
biodiversity,0.10631655901670456,0.15498071908950806,0.09068017452955246,0.10663239657878876
restoration,0.09736352413892746,0.12729521095752716,0.08588235080242157,0.1016043946146965
reforestation,-0.04133838787674904,0.06825447082519531,0.03129902854561806,-0.012710468843579292
ecology,0.01637212373316288,0.01509314775466919,-0.07946141064167023,-0.032267987728118896
