,important,importance,significant,meaningful
nature,0.01228904165327549,0.0689404234290123,0.01964220590889454,0.0820305272936821
climate,0.039076272398233414,0.08662599325180054,0.052644919604063034,0.1139371246099472
environment,-0.00017135514644905925,0.07096058875322342,-0.0315670408308506,0.058674439787864685
land,-0.03905045613646507,0.020472068339586258,-0.02680332399904728,0.013878874480724335
forest,-0.04368986189365387,0.020971883088350296,-0.03152501583099365,-0.0013125614495947957
forests,-0.024999281391501427,0.014723422937095165,-0.05614103376865387,0.004286412615329027
biodiversity,0.08453524857759476,0.20049050450325012,0.08822602033615112,0.10123540461063385
restoration,-0.024286359548568726,0.0500226691365242,-0.01699775829911232,0.025193525478243828
reforestation,,,,
ecology,0.040929362177848816,0.12024629861116409,0.009174966253340244,0.010735224932432175
