,important,importance,significant,meaningful
nature,0.03711872175335884,0.0885198637843132,0.017628533765673637,0.09876649081707001
climate,0.01598314195871353,0.07254161685705185,0.016219614073634148,0.10691499710083008
environment,-0.07854495197534561,-0.006920746061950922,-0.08687684684991837,0.00045938766561448574
land,-0.025182971730828285,0.024134771898388863,-0.005548279266804457,0.043444253504276276
forest,-0.022742345929145813,0.008482198230922222,-0.03978297859430313,0.039209913462400436
forests,0.003576727584004402,0.041489627212285995,-0.049990635365247726,0.055589042603969574
biodiversity,-0.00012314402556512505,0.09612565487623215,0.01387716457247734,0.06860493868589401
restoration,0.06190086156129837,0.10579255223274231,0.05419471487402916,0.10330693423748016
reforestation,,,,
ecology,0.041724275797605515,0.20570774376392365,0.020324697718024254,0.09132938086986542
