,important,importance,significant,meaningful
nature,0.033859603106975555,0.0863041877746582,0.005752194207161665,0.09751122444868088
climate,0.025818059220910072,0.06781398504972458,0.029559191316366196,0.1186491996049881
environment,-0.020530102774500847,0.04182077944278717,-0.04112068563699722,0.04321862757205963
land,-0.009813868440687656,0.04226071760058403,-0.00778556801378727,0.05649203807115555
forest,0.0018974888371303678,0.03401888906955719,-0.003502653678879142,0.04582681134343147
forests,0.012883014045655727,0.07798837870359421,0.01947970502078533,0.06663952022790909
biodiversity,0.0545840784907341,0.1277911514043808,0.04919158294796944,0.10329890251159668
restoration,-0.03165271505713463,0.013979865238070488,-0.006512357387691736,0.04673624783754349
reforestation,,,,
ecology,0.12070746719837189,0.16320326924324036,0.0773160457611084,0.20050792396068573
