,important,importance,significant,meaningful
nature,0.013216049410402775,0.06816433370113373,-0.004533218219876289,0.06090724840760231
climate,0.07419310510158539,0.13546104729175568,0.08610133081674576,0.1286243498325348
environment,0.0029185968451201916,0.06671791523694992,-0.008674351498484612,0.06722273677587509
land,0.01614352874457836,0.07151935249567032,0.036899179220199585,0.07931208610534668
forest,0.02185603231191635,0.03752189129590988,0.05257975310087204,0.028674552217125893
forests,,,,
biodiversity,,,,
restoration,0.039085764437913895,0.06722386181354523,0.048209208995103836,0.06120050698518753
reforestation,,,,
ecology,,,,
