,important,importance,significant,meaningful
nature,0.04411835968494415,0.0933849886059761,0.024028504267334938,0.0985298603773117
climate,0.03266330435872078,0.08692741394042969,0.03209666907787323,0.1073642447590828
environment,0.011137996800243855,0.0798112004995346,-0.021020663902163506,0.07456736266613007
land,-0.0063428678549826145,0.04988043010234833,0.0028382488526403904,0.04499002918601036
forest,0.0035342674236744642,0.04513724893331528,0.015545293688774109,0.04932501167058945
forests,0.023482436314225197,0.07106965035200119,0.024322936311364174,0.07065615803003311
biodiversity,0.06816545873880386,0.11379009485244751,0.04642399400472641,0.10777917504310608
restoration,0.02086792327463627,0.07690755277872086,0.05819441378116608,0.050073087215423584
reforestation,,,,
ecology,0.07280479371547699,0.07288262248039246,-0.010199402458965778,0.061977945268154144
