,important,importance,significant,meaningful
nature,0.011964892968535423,0.06926846504211426,-0.020282113924622536,0.05330187827348709
climate,0.030260909348726273,0.07910415530204773,0.03396597132086754,0.10767056047916412
environment,-0.004151622764766216,0.06399261206388474,-0.029426146298646927,0.05149763450026512
land,-0.009682207368314266,0.05063953623175621,-0.002084774663671851,0.04350139573216438
forest,-0.020701486617326736,0.020758699625730515,-0.003563299309462309,0.0388207733631134
forests,-0.050108153373003006,0.01249108836054802,-0.01758909411728382,0.048980485647916794
biodiversity,0.03865449130535126,0.12611059844493866,0.05128222331404686,0.06352408975362778
restoration,0.019553154706954956,0.04260505363345146,0.05044875293970108,0.08407941460609436
reforestation,,,,
ecology,0.015406296588480473,0.1270218789577484,0.004262039437890053,0.10173603892326355
