,important,importance,significant,meaningful
nature,0.0466950498521328,0.10535621643066406,0.01715487614274025,0.08196200430393219
climate,0.028345035389065742,0.08612343668937683,0.03983255848288536,0.10677428543567657
environment,0.007303424179553986,0.07880773395299911,-0.014997734688222408,0.05284558981657028
land,-0.03694944456219673,0.003154143923893571,-0.03404375910758972,0.029536724090576172
forest,-0.024870123714208603,0.024293871596455574,-0.0021097722928971052,0.0404130257666111
forests,-0.0027306501287966967,0.03862002119421959,-0.00835170317441225,0.04582672938704491
biodiversity,0.06435570865869522,0.12815940380096436,0.02865150012075901,0.08904949575662613
restoration,0.0026983781717717648,0.051582224667072296,0.008878342807292938,0.06432871520519257
reforestation,,,,
ecology,0.03703682869672775,0.11757199466228485,0.018068647012114525,0.05347234755754471
