,important,importance,significant,meaningful
nature,0.018357574939727783,0.0774725005030632,0.015268638730049133,0.10627276450395584
climate,-0.07017800956964493,0.02655131369829178,-0.057923320680856705,-0.00689376424998045
environment,0.0522022508084774,0.12449219077825546,0.07378247380256653,0.15701384842395782
land,-0.061567507684230804,0.02425464056432247,-0.06512752175331116,0.007532928138971329
forest,-0.10906656831502914,-0.04795284569263458,-0.10467953234910965,-0.017092131078243256
forests,-0.08344677090644836,-0.07410456985235214,-0.07981856167316437,-0.07430042326450348
biodiversity,,,,
restoration,-0.05238218978047371,0.059198956936597824,-0.05257686227560043,0.050641369074583054
reforestation,,,,
ecology,0.04106152057647705,0.08592923730611801,0.030304495245218277,0.1302907019853592
