,important,importance,significant,meaningful
nature,-0.04824068769812584,0.013522992841899395,-0.0704025998711586,0.020980579778552055
climate,-0.1416514366865158,-0.005293294787406921,-0.08269072324037552,0.017546970397233963
environment,-0.04109879583120346,0.0070445179007947445,-0.03996279835700989,0.015551169402897358
land,-0.08651794493198395,-0.01448984444141388,-0.08366160839796066,-0.013064895756542683
forest,-0.13414037227630615,-0.06524936109781265,-0.12356545031070709,-0.07522480189800262
forests,-0.03295072168111801,0.03034476563334465,-0.01751062460243702,0.04329541325569153
biodiversity,-0.12481478601694107,0.01574564166367054,-0.07932300120592117,-0.06764465570449829
restoration,-0.07732587307691574,0.06311256438493729,-0.06589038670063019,0.009787068702280521
reforestation,-0.07971935719251633,0.023808641359210014,0.06774093955755234,-0.039564263075590134
ecology,-0.0221165232360363,0.05913619324564934,-0.032923318445682526,0.004213664215058088
