,important,importance,significant,meaningful
nature,0.0034825201146304607,0.04280850663781166,-0.0353626050055027,0.07764992862939835
climate,-0.019408563151955605,0.08303209394216537,0.01859148032963276,0.0719657838344574
environment,0.01724221371114254,0.08079815655946732,0.04211786389350891,0.08022741228342056
land,-0.080265574157238,-0.022858241572976112,-0.08064966648817062,-0.009667139500379562
forest,-0.048216313123703,-0.03211991488933563,0.011546414345502853,-0.011672432534396648
forests,0.07156381011009216,0.06376494467258453,0.09774494171142578,0.03652358427643776
biodiversity,,,,
restoration,-0.023141099140048027,0.06104133278131485,0.01815452240407467,0.07220793515443802
reforestation,,,,
ecology,0.1544054001569748,0.14519590139389038,0.06455891579389572,0.08789579570293427
