,important,importance,significant,meaningful
nature,0.04132840409874916,0.07141580432653427,0.008444510400295258,0.11324485391378403
climate,0.03964540734887123,0.05829063802957535,0.04078809171915054,0.14544034004211426
environment,0.018603116273880005,0.053281042724847794,-0.028553269803524017,0.0726410299539566
land,-0.0585290752351284,-0.021819615736603737,-0.06486699730157852,-0.013702628202736378
forest,-0.09432753920555115,-0.04453035071492195,-0.09388231486082077,-0.03295503929257393
forests,0.03136400505900383,0.06530749052762985,0.02646591141819954,0.037182342261075974
biodiversity,,,,
restoration,-0.03569516912102699,0.03311217948794365,-0.021853769198060036,-0.019002847373485565
reforestation,,,,
ecology,-0.007342696655541658,0.02223394624888897,-0.08699573576450348,0.02987031824886799
