,important,importance,significant,meaningful
nature,0.027814781293272972,0.07891588658094406,-0.014881025068461895,0.07081824541091919
climate,0.10341402888298035,0.16687321662902832,0.11004122346639633,0.15088771283626556
environment,0.05091662332415581,0.08622784912586212,0.01724548637866974,0.09841515868902206
land,-0.02986871264874935,0.02439575083553791,-0.001831238390877843,0.004515449050813913
forest,-0.009243322536349297,0.02376619353890419,0.044802360236644745,0.09554911404848099
forests,,,,
biodiversity,,,,
restoration,-0.10660106688737869,-0.017011260613799095,-0.14779749512672424,-0.08159064501523972
reforestation,,,,
ecology,0.07233955711126328,0.17559605836868286,0.027767181396484375,0.07547978311777115
