,important,importance,significant,meaningful
nature,0.031940653920173645,0.06939268112182617,-0.027521226555109024,0.06449028104543686
climate,0.04687773436307907,0.1345326453447342,0.046848416328430176,0.11456447094678879
environment,0.014433572068810463,0.05950165167450905,-0.024226021021604538,0.07160332053899765
land,-0.08924635499715805,-0.023570481687784195,-0.08664116263389587,-0.02042350359261036
forest,-0.11006711423397064,-0.06278400868177414,-0.08601370453834534,-0.04634424299001694
forests,0.09219162166118622,0.13670408725738525,0.04995987191796303,0.058442987501621246
biodiversity,0.06708598881959915,0.12861879169940948,0.045676182955503464,0.07645091414451599
restoration,-0.11178485304117203,-0.06978663057088852,-0.09743361175060272,-0.05610961467027664
reforestation,,,,
ecology,0.008498277515172958,0.07745631039142609,-0.05830610543489456,0.07722768932580948
