,important,importance,significant,meaningful
nature,0.015543107874691486,0.0833449512720108,-0.021335870027542114,0.0735355094075203
climate,0.09395948797464371,0.15015356242656708,0.08940941840410233,0.13319164514541626
environment,0.0025497712194919586,0.07993927597999573,-0.018968455493450165,0.0590321309864521
land,-0.030396761372685432,0.009819597005844116,-0.041674256324768066,0.021253392100334167
forest,-0.07746899127960205,0.006350315175950527,-0.05390968546271324,-0.0035860585048794746
forests,-0.08487188816070557,0.013880029320716858,-0.05791863426566124,-0.02583121694624424
biodiversity,0.07612062245607376,0.1808900386095047,0.08249107003211975,0.0755506306886673
restoration,-0.010058527812361717,0.06606192141771317,-0.00045034068170934916,-0.019750472158193588
reforestation,,,,
ecology,0.0248776376247406,0.06563077867031097,-0.030810661613941193,0.05837566405534744
