,important,importance,significant,meaningful
nature,0.03487509489059448,0.09192416071891785,-0.007813295349478722,0.08075592666864395
climate,0.08812669664621353,0.11244597285985947,0.11127135157585144,0.1214076578617096
environment,0.013374089263379574,0.06758362799882889,-0.04004334285855293,0.0533931702375412
land,-0.01703176274895668,0.009274405427277088,-0.03980708867311478,0.0036877968814224005
forest,-0.05682513490319252,0.020570281893014908,-0.042147066444158554,0.023289987817406654
forests,-0.06329945474863052,0.05290493369102478,-0.0752485990524292,-0.05191095173358917
biodiversity,0.0033688629046082497,0.09901991486549377,0.006758446805179119,0.011065712198615074
restoration,-0.05096627399325371,0.0241612046957016,-0.06976375728845596,-0.057932041585445404
reforestation,,,,
ecology,-0.041435882449150085,-0.011674238368868828,-0.12514546513557434,-0.0014260495081543922
