,important,importance,significant,meaningful
nature,0.06589086353778839,0.1325354427099228,0.022770386189222336,0.1203707754611969
climate,0.060936301946640015,0.12881627678871155,0.09250853210687637,0.12650974094867706
environment,0.05188634246587753,0.10850385576486588,0.015224695205688477,0.10856769233942032
land,0.006292421370744705,0.054653894156217575,0.007244679611176252,0.013758751563727856
forest,-0.04830411821603775,-0.012333373539149761,0.014622881077229977,-0.021211892366409302
forests,-0.027614964172244072,0.02122153714299202,0.01659921370446682,-0.0010265420423820615
biodiversity,0.13571296632289886,0.2183682769536972,0.14011552929878235,0.10186588019132614
restoration,0.04118771851062775,0.14101672172546387,0.00030659016920253634,0.05199795588850975
reforestation,-0.007627320941537619,0.004124615341424942,0.012964310124516487,-0.022161763161420822
ecology,0.04880452901124954,0.08788802474737167,0.0012188804103061557,0.06880921870470047
