,important,importance,significant,meaningful
nature,0.021317370235919952,0.08030097931623459,-0.01571226678788662,0.07586503773927689
climate,0.04211336746811867,0.11760895699262619,0.062465496361255646,0.0954722985625267
environment,0.05525873973965645,0.10595401376485825,-9.608005348127335e-05,0.11900848895311356
land,-0.008073857054114342,0.026283307000994682,-0.03162187710404396,0.02655307948589325
forest,-0.03054056316614151,0.051083553582429886,-0.05972452089190483,-0.012423984706401825
forests,-0.005787122529000044,0.03985683619976044,-0.016057003289461136,0.005129524040967226
biodiversity,0.1274232119321823,0.20295488834381104,0.09880669414997101,0.14094851911067963
restoration,-0.016472382470965385,0.11767256259918213,-0.006225844845175743,0.027706582099199295
reforestation,,,,
ecology,-0.032609906047582626,0.06317298859357834,-0.07910960912704468,0.015041646547615528
