,important,importance,significant,meaningful
nature,-0.00190525664947927,0.029992079362273216,-0.03143487125635147,0.05975470691919327
climate,0.03571660444140434,0.06272409111261368,0.0446288101375103,0.08566159009933472
environment,0.0013210143661126494,0.04171184450387955,-0.02105109579861164,0.06561591476202011
land,-0.037501994520425797,-0.001312322448939085,-0.04915955662727356,-0.003961802460253239
forest,0.02620307356119156,0.022390615195035934,-0.03440764918923378,0.03484126925468445
forests,-0.00709266634657979,-0.024784386157989502,-0.07034160196781158,0.037003044039011
biodiversity,,,,
restoration,0.0604730024933815,0.1051633283495903,0.05959164351224899,0.07754537463188171
reforestation,,,,
ecology,,,,
