,important,importance,significant,meaningful
nature,0.02619798667728901,0.08635589480400085,-0.025734934955835342,0.056165825575590134
climate,0.07225916534662247,0.12450425326824188,0.08063331246376038,0.12615075707435608
environment,0.025521567091345787,0.0807100236415863,-0.019559243693947792,0.06876098364591599
land,-0.026615923270583153,0.011517762206494808,-0.04321470111608505,0.005414728540927172
forest,-0.020234862342476845,0.04445846006274223,-0.014393415302038193,0.028880102559924126
forests,-0.012753397226333618,0.05386839434504509,-0.009553629904985428,0.029686039313673973
biodiversity,0.056032583117485046,0.1717524528503418,0.05855156481266022,0.09863898903131485
restoration,-0.025863565504550934,0.037092678248882294,-0.04326067492365837,-0.002330763265490532
reforestation,-0.07637279480695724,-0.0066549465991556644,-0.05858691409230232,-0.020400021225214005
ecology,0.04343034327030182,0.10600750893354416,-0.055004604160785675,0.06093756482005119
