,important,importance,significant,meaningful
nature,0.035448137670755386,0.12814408540725708,-0.012966333888471127,0.05268501117825508
climate,0.057950712740421295,0.10966814309358597,0.05674177408218384,0.13793255388736725
environment,0.036206185817718506,0.07832290232181549,0.005811234936118126,0.09694119542837143
land,-0.04811841621994972,-0.006177564617246389,-0.042233437299728394,-0.008525440469384193
forest,-0.06882329285144806,-0.0427609458565712,-0.07388631254434586,-0.07051074504852295
forests,-0.09932716935873032,-0.11202147603034973,-0.08773933351039886,-0.0758133977651596
biodiversity,0.02090786024928093,0.1104346364736557,-0.00517743406817317,0.001174266799353063
restoration,-0.047738540917634964,0.021068446338176727,-0.0554303415119648,-0.027063870802521706
reforestation,,,,
ecology,0.0034764644224196672,0.04219299182295799,-0.031863536685705185,0.08568430691957474
