,important,importance,significant,meaningful
nature,0.014020156115293503,0.03699549660086632,-0.008860811591148376,0.07911462336778641
climate,0.050721146166324615,0.11812831461429596,0.07957549393177032,0.13505984842777252
environment,0.011584119871258736,0.07241204380989075,0.0022337893024086952,0.0956602618098259
land,-0.04507899284362793,-0.004443448036909103,-0.03732546418905258,-0.0041940100491046906
forest,0.0030684771481901407,0.04541943222284317,0.007111653219908476,0.0532408282160759
forests,-0.0028708535246551037,0.006266982760280371,-0.021157672628760338,0.041981421411037445
biodiversity,,,,
restoration,-0.027680011466145515,0.0309029221534729,-0.05301550030708313,-0.02681094780564308
reforestation,,,,
ecology,-0.034370306879282,0.07680881768465042,-0.04091539606451988,0.08539644628763199
