,important,importance,significant,meaningful
nature,0.021683475002646446,0.10947337746620178,-0.0536905936896801,0.0477788932621479
climate,0.052456364035606384,0.09524490684270859,0.08674094825983047,0.10780701786279678
environment,0.026493895798921585,0.09014584869146347,-0.0263956431299448,0.06535125523805618
land,-0.016940824687480927,0.029248762875795364,-0.01476831641048193,-0.017722098156809807
forest,-0.023190496489405632,0.03924601525068283,-0.05354432016611099,-0.012138879857957363
forests,-0.00453934445977211,0.059143636375665665,-0.02256206050515175,0.036022018641233444
biodiversity,0.12994423508644104,0.19942376017570496,0.13185156881809235,0.05322626605629921
restoration,-0.023761196061968803,0.011966206133365631,-0.03842412307858467,0.05326853692531586
reforestation,,,,
ecology,-0.006187286227941513,0.08971155434846878,0.011166954413056374,0.07854697853326797
