,important,importance,significant,meaningful
nature,0.01262606680393219,0.06724585592746735,-0.02000133879482746,0.06160543113946915
climate,0.05105246603488922,0.0998941957950592,0.021726835519075394,0.09402479231357574
environment,-0.013372845947742462,0.08111168444156647,-0.048569269478321075,0.0418325737118721
land,-0.052236467599868774,-0.008579375222325325,-0.05625641345977783,0.0125937694683671
forest,-0.04802054911851883,-0.022081539034843445,-0.08783881366252899,-0.019774341955780983
forests,-0.036349646747112274,0.017626069486141205,-0.026046596467494965,-0.0027613858692348003
biodiversity,0.09192714095115662,0.14100918173789978,0.0342198982834816,0.06797190755605698
restoration,0.014456904493272305,0.03547658771276474,-0.02893083356320858,0.027299273759126663
reforestation,,,,
ecology,0.02553226612508297,0.06288239359855652,-0.0007339714793488383,0.03981184959411621
