,important,importance,significant,meaningful
nature,0.012529529631137848,0.05855134129524231,-0.030393723398447037,0.07112246751785278
climate,0.05015777051448822,0.09897947311401367,0.029250361025333405,0.1003943383693695
environment,-0.014477265067398548,0.08839743584394455,-0.05382659286260605,0.02482031099498272
land,-0.039315368980169296,0.01937735639512539,-0.04133262857794762,-0.0011622722959145904
forest,-0.0971793532371521,-0.052102167159318924,-0.10430128872394562,-0.039717897772789
forests,-0.02085639350116253,0.01855206862092018,-0.05519988015294075,-0.04500364884734154
biodiversity,0.11718202382326126,0.18650086224079132,0.06723320484161377,0.05690798535943031
restoration,-0.023737093433737755,0.010678645223379135,-0.04555840045213699,-0.06417962163686752
reforestation,-0.08511185646057129,-0.023952746763825417,-0.030744042247533798,-0.02520972676575184
ecology,0.10351014137268066,0.12836633622646332,0.04304686561226845,0.11353477090597153
