,important,importance,significant,meaningful
nature,0.03954979032278061,0.10774452984333038,0.018429910764098167,0.10185128450393677
climate,0.027486445382237434,0.07774749398231506,0.01107024122029543,0.08725392818450928
environment,-0.027708839625120163,0.05514029785990715,-0.05839766934514046,0.028557008132338524
land,-0.043734047561883926,0.01602444052696228,-0.0375523567199707,0.007094064727425575
forest,-0.0053120991215109825,0.05439911037683487,-0.0014297858579084277,0.041878361254930496
forests,0.03127976506948471,0.07178714871406555,0.026618510484695435,0.06149795278906822
biodiversity,-0.03685029223561287,0.029806550592184067,-0.04358221963047981,0.05320824310183525
restoration,-0.08594613522291183,-0.030320825055241585,-0.09241316467523575,0.012013587169349194
reforestation,,,,
ecology,0.0042183781042695045,0.005043152719736099,-0.012493100017309189,0.07914929836988449
