,important,importance,significant,meaningful
nature,-0.010083870030939579,0.06064584106206894,-0.02841130830347538,0.07494460791349411
climate,0.008457598276436329,0.06673748046159744,-0.012574397958815098,0.06870519369840622
environment,-0.035855695605278015,0.09404874593019485,-0.07835853099822998,0.004259207285940647
land,-0.03472226858139038,0.023130295798182487,-0.030105583369731903,0.0296325720846653
forest,-0.04643906280398369,0.015673886984586716,-0.03950434923171997,-0.014901724644005299
forests,-0.03584018722176552,0.028141414746642113,-0.04222801327705383,-0.012702777050435543
biodiversity,0.004921277053654194,0.13078773021697998,-0.014551417902112007,0.016859177500009537
restoration,,,,
reforestation,0.03455851227045059,0.03500660881400108,0.061390627175569534,0.02275991439819336
ecology,0.03299946337938309,0.07179732620716095,-0.009028719738125801,0.07317148894071579
