,important,importance,significant,meaningful
nature,0.01405064482241869,0.06089663878083229,-0.027173921465873718,0.05559276044368744
climate,0.060304898768663406,0.10892635583877563,0.0439082607626915,0.11521214246749878
environment,-0.031201550737023354,0.06874684244394302,-0.060186564922332764,0.021956713870167732
land,-0.053475022315979004,-0.0034808681812137365,-0.052835967391729355,-0.004700032528489828
forest,-0.07498332858085632,-0.04757531359791756,-0.10150451213121414,-0.04166403040289879
forests,-0.027387825772166252,-0.007589589338749647,-0.03359508886933327,0.023748032748699188
biodiversity,0.07984387129545212,0.09966659545898438,0.04257366806268692,0.06633041054010391
restoration,-0.11570300161838531,-0.026835380122065544,-0.10906686633825302,-0.00891390722244978
reforestation,,,,
ecology,-0.003179406514391303,0.057469140738248825,-0.015475631691515446,0.08785557746887207
