,important,importance,significant,meaningful
nature,-0.009169400669634342,0.04091707617044449,-0.03411887213587761,0.039440568536520004
climate,-0.04447266831994057,-0.004446223843842745,-0.06002341955900192,0.026813184842467308
environment,-0.0111710075289011,0.06538396328687668,-0.03927013278007507,0.03255892172455788
land,-0.05602383241057396,0.008333059027791023,-0.04272424429655075,0.02115018479526043
forest,-0.092284195125103,-0.046148527413606644,-0.05493256822228432,-0.059257879853248596
forests,-0.04219020903110504,0.0019167792052030563,-0.0849229171872139,-0.049562618136405945
biodiversity,-0.013941665180027485,0.04980108514428139,0.015979740768671036,0.03974265977740288
restoration,-0.007398996502161026,0.059602510184049606,-0.019256841391324997,-0.03596053645014763
reforestation,,,,
ecology,-0.04532184451818466,0.030682656913995743,-0.03216199949383736,0.07396450638771057
