,important,importance,significant,meaningful
nature,0.012358242645859718,0.08206545561552048,-0.01816784404218197,0.03398447483778
climate,-0.06232109293341637,-0.008066060021519661,-0.07573401927947998,0.007137011736631393
environment,-0.03795851022005081,0.049674052745103836,-0.07020333409309387,0.013669836334884167
land,-0.06048111990094185,-0.005308191291987896,-0.06644156575202942,-0.02087051048874855
forest,-0.031205805018544197,0.02491072565317154,-0.018202301114797592,0.004925207234919071
forests,-0.042279068380594254,0.05278025567531586,-0.022815141826868057,0.011956533417105675
biodiversity,0.12660083174705505,0.1643490046262741,0.1890472173690796,0.15975609421730042
restoration,-0.03440219163894653,0.02950432151556015,-0.015029415488243103,0.004714111797511578
reforestation,-0.04918466880917549,-0.01894037052989006,-0.018944798037409782,-0.008804946206510067
ecology,-0.022107500582933426,0.02217753417789936,0.0029369627591222525,0.0797470286488533
