,important,importance,significant,meaningful
nature,-0.010577179491519928,0.061663541942834854,-0.0412835031747818,0.059382114559412
climate,0.016734572127461433,0.06833753734827042,0.000974341353867203,0.08443404734134674
environment,-0.01945139653980732,0.11373146623373032,-0.07058058679103851,0.012876155786216259
land,-0.060555387288331985,-0.0051400260999798775,-0.038053546100854874,-0.0051705120131373405
forest,-0.08866702765226364,-0.03940287232398987,-0.06776289641857147,-0.025327187031507492
forests,-0.05123215168714523,0.01646834798157215,-0.06698136776685715,-0.03955276682972908
biodiversity,0.07375975698232651,0.11678873747587204,0.06560598313808441,0.08218669891357422
restoration,-0.09907006472349167,-0.11120494455099106,-0.1134495660662651,-0.11811204999685287
reforestation,,,,
ecology,0.048032186925411224,0.11438745260238647,0.02939377911388874,0.10431408882141113
