,important,importance,significant,meaningful
nature,-0.0005143151502124965,0.05490652099251747,-0.031154809519648552,0.02674432098865509
climate,0.04096720740199089,0.09336180984973907,0.025717876851558685,0.10795633494853973
environment,-0.022701337933540344,0.07352758944034576,-0.06000771373510361,0.03417324647307396
land,-0.04186981916427612,0.02376660704612732,-0.04274776577949524,0.015751712024211884
forest,-0.061543047428131104,-0.004458491690456867,-0.08324646204710007,-0.003966915886849165
forests,-0.045543696731328964,0.049599096179008484,-0.07680930942296982,0.030161794275045395
biodiversity,0.13472434878349304,0.19463075697422028,0.05706566572189331,0.09053581207990646
restoration,-0.045286014676094055,0.007444726303219795,-0.05219218134880066,-0.021384473890066147
reforestation,-0.06131682172417641,-0.0924779623746872,-0.022024767473340034,0.003024024423211813
ecology,0.04992175102233887,0.10736346989870071,0.026137618348002434,0.09343776851892471
