,important,importance,significant,meaningful
nature,0.017987148836255074,0.09084377437829971,-0.008169916458427906,0.07764904201030731
climate,-0.03182653710246086,0.002467327518388629,-0.04116369038820267,0.0487285815179348
environment,-0.003831801237538457,0.06815024465322495,-0.04681425169110298,0.04342786595225334
land,-0.03676890954375267,0.024494556710124016,-0.03642353042960167,0.015149183571338654
forest,-0.09412816166877747,-0.034113384783267975,-0.10076259821653366,-0.056104760617017746
forests,-0.024350840598344803,0.009076504036784172,-0.059781722724437714,-0.019072243943810463
biodiversity,0.050347328186035156,0.035057175904512405,-0.009167477488517761,-0.0068232594057917595
restoration,-0.057294171303510666,-0.0389743335545063,-0.07182764261960983,-0.0016157313948497176
reforestation,-0.09383466094732285,-0.09133610129356384,-0.09356793016195297,-0.03535008430480957
ecology,0.028109118342399597,0.056630536913871765,-0.010657181963324547,0.10187063366174698
