,important,importance,significant,meaningful
nature,0.05000140517950058,0.11008945852518082,0.027912821620702744,0.09667596220970154
climate,-0.0204623956233263,0.03787869215011597,-0.032751116901636124,0.04571842774748802
environment,0.009245440363883972,0.08376776427030563,-0.026478836312890053,0.05950675532221794
land,-0.029814720153808594,0.01169516146183014,-0.028939126059412956,0.009763382375240326
forest,-0.01770995557308197,0.030898654833436012,-0.03915591537952423,0.0258366446942091
forests,-0.021016793325543404,0.038680560886859894,-0.013577007688581944,0.03647443279623985
biodiversity,0.06364130228757858,0.13432544469833374,0.04576120898127556,0.08335515111684799
restoration,-0.002893796656280756,0.07731785625219345,-0.04596204310655594,-0.0423455536365509
reforestation,-0.017406534403562546,0.04692056402564049,0.030000882223248482,0.09250137209892273
ecology,0.0034584272652864456,0.07450872659683228,-0.0212131068110466,0.0959826111793518
