,important,importance,significant,meaningful
nature,0.04674030467867851,0.10926954448223114,0.01841457560658455,0.1062312200665474
climate,0.034466397017240524,0.08895477652549744,0.022593628615140915,0.10322105139493942
environment,-0.017660189419984818,0.0770319402217865,-0.052522290498018265,0.034555766731500626
land,-0.04342563822865486,0.022471612319350243,-0.03959362953901291,0.011209167540073395
forest,-0.03386560082435608,0.03353496268391609,-0.03579040989279747,0.022396434098482132
forests,0.030573267489671707,0.07480582594871521,0.025927070528268814,0.08836935460567474
biodiversity,0.10911165922880173,0.2067636251449585,0.09811589866876602,0.10361918061971664
restoration,-0.1273120939731598,-0.036652401089668274,-0.12421215325593948,-0.08145000040531158
reforestation,-0.06304803490638733,-0.0682191401720047,-0.06475120037794113,0.06922892481088638
ecology,0.011145301163196564,0.12641242146492004,0.06980092078447342,0.1563509851694107
