,important,importance,significant,meaningful
nature,-0.0015054037794470787,0.06824810802936554,-0.017521865665912628,0.0516582727432251
climate,-0.020593253895640373,0.03902115672826767,-0.034873634576797485,0.0468573234975338
environment,-0.02021535485982895,0.0538400262594223,-0.04859652370214462,0.02505314350128174
land,-0.06859822571277618,-0.012901904992759228,-0.07246514409780502,-0.014759587123990059
forest,-0.052805911749601364,-0.011552571319043636,-0.05481286719441414,-0.0025177907664328814
forests,-0.04199829325079918,0.0006581739871762693,-0.030678847804665565,-0.00027097351267002523
biodiversity,0.15140438079833984,0.1940675973892212,0.11229144781827927,0.01904226839542389
restoration,-0.037119243294000626,0.012179024517536163,-0.04094783961772919,0.0013305734610185027
reforestation,-0.07512959092855453,-0.03071531467139721,-0.07188478857278824,0.013647991232573986
ecology,0.01435758639127016,0.08364666253328323,0.002453077817335725,0.08298133313655853
