,important,importance,significant,meaningful
nature,-0.03734893351793289,0.03031092695891857,-0.05625368654727936,0.002703686710447073
climate,-0.031300321221351624,0.01362271886318922,-0.037499502301216125,0.01685892418026924
environment,-0.016489045694470406,0.050000205636024475,-0.04782768338918686,0.036719851195812225
land,-0.051959261298179626,-0.010340893641114235,-0.06603823602199554,-0.0030649900436401367
forest,-0.056446753442287445,-0.020304836332798004,-0.08318614959716797,-0.014700183644890785
forests,-0.08777251094579697,-0.026585403829813004,-0.08973552286624908,-0.05913005769252777
biodiversity,0.09314755350351334,0.20245595276355743,0.05256515368819237,0.11707116663455963
restoration,0.07805432379245758,0.027592385187745094,-0.0004342675383668393,0.02635723352432251
reforestation,,,,
ecology,-0.08468331396579742,-0.01796143129467964,-0.07816100120544434,0.004269423894584179
