,important,importance,significant,meaningful
nature,0.017066117376089096,0.06961087882518768,-0.01659758761525154,0.07719539105892181
climate,-0.009018151089549065,0.0588221549987793,0.0024589288514107466,0.07264857739210129
environment,-0.01748024672269821,0.0611223429441452,-0.045141544193029404,0.03276596963405609
land,-0.06521397829055786,0.0029329252429306507,-0.060124777257442474,0.002180606359615922
forest,-0.03471539169549942,0.021876197308301926,-0.04471171274781227,0.024447211995720863
forests,-0.02444053441286087,0.06242084503173828,-0.05475877225399017,-0.006358136888593435
biodiversity,0.06507334858179092,0.15985268354415894,0.0031568475533276796,0.0523240827023983
restoration,-0.10828443616628647,-0.02763204276561737,-0.0634293258190155,-0.03457395359873772
reforestation,,,,
ecology,0.042096175253391266,0.09854885190725327,-0.013222947716712952,0.099671371281147
