,important,importance,significant,meaningful
nature,-0.0035305283963680267,0.06243559718132019,-0.027693813666701317,0.05832308903336525
climate,0.013229865580797195,0.06471697986125946,0.004522180184721947,0.07408877462148666
environment,-0.029866062104701996,0.104585662484169,-0.08585857599973679,0.0019473935244604945
land,-0.04185940697789192,0.007924074307084084,-0.03873513638973236,0.014396024867892265
forest,-0.028143972158432007,-0.02264365553855896,-0.06483069807291031,-0.0053552864119410515
forests,0.03453071415424347,0.02807716280221939,-0.012807367369532585,0.03964076563715935
biodiversity,-0.011305361986160278,0.07132455706596375,0.015974974259734154,0.018342386931180954
restoration,0.028048299252986908,0.05272592604160309,-0.011880253441631794,0.02358577959239483
reforestation,,,,
ecology,0.08711221069097519,0.11679206043481827,0.037696320563554764,0.10307130962610245
