,important,importance,significant,meaningful
nature,-0.027724506333470345,0.05757315456867218,-0.041489843279123306,0.029259691014885902
climate,-0.0387311726808548,-0.0054672774858772755,-0.04291526600718498,0.025669438764452934
environment,-0.031799446791410446,0.04504719749093056,-0.06611523777246475,0.009767252020537853
land,-0.04946829751133919,0.018517866730690002,-0.03584766015410423,0.01157749630510807
forest,-0.021510271355509758,0.013723161071538925,-0.0368003211915493,0.02027185820043087
forests,0.02285776659846306,0.052389077842235565,0.007478628307580948,0.05708501860499382
biodiversity,0.12115386873483658,0.11605700850486755,0.04819712042808533,0.09632887691259384
restoration,-0.023698322474956512,0.015441563911736012,-0.018168289214372635,0.030420219525694847
reforestation,-0.06898077577352524,-0.017455248162150383,-0.057042766362428665,-0.00044063921086490154
ecology,0.027992263436317444,0.0951145738363266,0.011628554202616215,0.09049217402935028
